-19.679715, 134.18030299999998, Oct23 13:08:43
-19.680099, 134.180178, Oct23 13:08:45
-19.68048300000001, 134.18005499999998, Oct23 13:08:47
-19.680868000000004, 134.179933, Oct23 13:08:49
-19.681447000000006, 134.17974899999996, Oct23 13:08:52
-19.681841000000006, 134.179622, Oct23 13:08:54
-19.682237999999998, 134.17949399999998, Oct23 13:08:56
-19.682641000000004, 134.179367, Oct23 13:08:58
-19.683242000000007, 134.17917, Oct23 13:09:01
-19.683659000000006, 134.179033, Oct23 13:09:03
-19.684521000000004, 134.17875799999996, Oct23 13:09:07
-19.68495800000001, 134.17861999999997, Oct23 13:09:09
-19.685399000000004, 134.17848099999998, Oct23 13:09:11
-19.68628600000001, 134.178197, Oct23 13:09:15
-19.686508000000003, 134.17812299999997, Oct23 13:09:16
-19.686953000000003, 134.177977, Oct23 13:09:18
-19.687622000000005, 134.17775999999998, Oct23 13:09:21
-19.688068, 134.177614, Oct23 13:09:23
-19.688513, 134.17746999999997, Oct23 13:09:25
-19.688958, 134.17733099999998, Oct23 13:09:27
-19.689400000000006, 134.177188, Oct23 13:09:29
-19.689622, 134.177119, Oct23 13:09:30
-19.690061, 134.176985, Oct23 13:09:32
-19.690510000000003, 134.17688499999997, Oct23 13:09:34
-19.690966000000003, 134.17681399999998, Oct23 13:09:36
-19.691429999999997, 134.17678, Oct23 13:09:38
-19.691895000000002, 134.176766, Oct23 13:09:40
-19.692824, 134.176805, Oct23 13:09:44
-19.693055, 134.17683, Oct23 13:09:45
-19.693514000000008, 134.17690299999998, Oct23 13:09:47
-19.694196000000005, 134.177052, Oct23 13:09:50
-19.694861000000003, 134.177257, Oct23 13:09:53
-19.695509, 134.17751499999997, Oct23 13:09:56
-19.695935000000006, 134.177702, Oct23 13:09:58
-19.69700300000001, 134.178153, Oct23 13:10:03
-19.69743100000001, 134.17832999999996, Oct23 13:10:05
-19.697857999999997, 134.17850699999997, Oct23 13:10:07
-19.698497000000003, 134.17877099999998, Oct23 13:10:10
-19.699137000000007, 134.179034, Oct23 13:10:13
-19.69977800000001, 134.17928999999998, Oct23 13:10:16
-19.700203000000002, 134.179462, Oct23 13:10:18
-19.700840999999997, 134.17972199999997, Oct23 13:10:21
-19.701267, 134.179894, Oct23 13:10:23
-19.701480000000004, 134.179981, Oct23 13:10:24
-19.701906000000008, 134.180157, Oct23 13:10:26
-19.702120000000008, 134.180245, Oct23 13:10:27
-19.70233300000001, 134.18033299999996, Oct23 13:10:28
-19.702762000000007, 134.180503, Oct23 13:10:30
-19.703190000000006, 134.180677, Oct23 13:10:32
-19.703832000000006, 134.18093699999997, Oct23 13:10:35
-19.704261000000002, 134.181111, Oct23 13:10:37
-19.70469, 134.181285, Oct23 13:10:39
-19.705118999999996, 134.18145699999997, Oct23 13:10:41
-19.70554700000001, 134.18163499999997, Oct23 13:10:43
-19.70576100000001, 134.18172099999998, Oct23 13:10:44
-19.706191000000004, 134.181894, Oct23 13:10:46
-19.70662, 134.182069, Oct23 13:10:48
-19.707048, 134.18224599999996, Oct23 13:10:50
-19.70769200000001, 134.18251099999998, Oct23 13:10:53
-19.708551, 134.182862, Oct23 13:10:57
-19.708982000000006, 134.18303499999996, Oct23 13:10:59
-19.70962800000001, 134.18329599999998, Oct23 13:11:02
-19.710271000000006, 134.183561, Oct23 13:11:05
-19.710700000000003, 134.18373299999996, Oct23 13:11:07
-19.711128000000002, 134.18391099999997, Oct23 13:11:09
-19.711342000000002, 134.18399999999997, Oct23 13:11:10
-19.711771, 134.18417599999998, Oct23 13:11:12
-19.71220000000001, 134.18435, Oct23 13:11:14
-19.71241400000001, 134.184438, Oct23 13:11:15
-19.712840999999997, 134.18461099999996, Oct23 13:11:17
-19.713267000000002, 134.18478499999998, Oct23 13:11:19
-19.713479000000007, 134.18487499999998, Oct23 13:11:20
-19.713904999999997, 134.185049, Oct23 13:11:22
-19.714332999999996, 134.18521899999996, Oct23 13:11:24
-19.71476, 134.18539199999998, Oct23 13:11:26
-19.715400000000002, 134.185653, Oct23 13:11:29
-19.716687000000007, 134.186172, Oct23 13:11:35
-19.717548000000008, 134.18652099999997, Oct23 13:11:39
-19.717977000000005, 134.18669699999998, Oct23 13:11:41
-19.718624000000005, 134.18695299999996, Oct23 13:11:44
-19.719054, 134.187121, Oct23 13:11:46
-19.719481000000002, 134.187298, Oct23 13:11:48
-19.720118999999997, 134.187563, Oct23 13:11:51
-19.720545, 134.18773599999997, Oct23 13:11:53
-19.720972000000003, 134.18791099999999, Oct23 13:11:55
-19.721399000000005, 134.188084, Oct23 13:11:57
-19.721827000000005, 134.18825699999996, Oct23 13:11:59
-19.722254000000007, 134.18843399999997, Oct23 13:12:01
-19.722468000000006, 134.18852199999998, Oct23 13:12:02
-19.723107999999996, 134.18879199999998, Oct23 13:12:05
-19.724174000000005, 134.189231, Oct23 13:12:10
-19.725233000000003, 134.18966999999998, Oct23 13:12:15
-19.725655000000003, 134.189842, Oct23 13:12:17
-19.726076000000006, 134.19001399999996, Oct23 13:12:19
-19.72649700000001, 134.19018599999998, Oct23 13:12:21
-19.72691900000001, 134.190356, Oct23 13:12:23
-19.727342000000007, 134.19052599999998, Oct23 13:12:25
-19.72797700000001, 134.190784, Oct23 13:12:28
-19.72905, 134.191194, Oct23 13:12:33
-19.729487000000006, 134.19133, Oct23 13:12:35
-19.729709999999997, 134.19138799999996, Oct23 13:12:36
-19.730608000000004, 134.19156899999996, Oct23 13:12:40
-19.731060999999997, 134.19163599999996, Oct23 13:12:42
-19.731516999999997, 134.191683, Oct23 13:12:44
-19.731746, 134.19170299999996, Oct23 13:12:45
-19.732202, 134.19173999999998, Oct23 13:12:47
-19.732658999999998, 134.191776, Oct23 13:12:49
-19.733114999999998, 134.191818, Oct23 13:12:51
-19.734256000000002, 134.19192199999998, Oct23 13:12:56
-19.734713, 134.19196399999998, Oct23 13:12:58
-19.735169, 134.192008, Oct23 13:13:00
-19.735625999999996, 134.192052, Oct23 13:13:02
-19.736311, 134.192116, Oct23 13:13:05
-19.736767999999998, 134.192158, Oct23 13:13:07
-19.73722500000001, 134.192205, Oct23 13:13:09
-19.73791200000001, 134.192273, Oct23 13:13:12
-19.738370000000003, 134.192318, Oct23 13:13:14
-19.73882900000001, 134.192364, Oct23 13:13:16
-19.739289, 134.192404, Oct23 13:13:18
-19.739748000000006, 134.19244599999996, Oct23 13:13:20
-19.74066400000001, 134.192539, Oct23 13:13:24
-19.741577000000007, 134.192628, Oct23 13:13:28
-19.742035, 134.192678, Oct23 13:13:30
-19.74249300000001, 134.192725, Oct23 13:13:32
-19.742951000000005, 134.192765, Oct23 13:13:34
-19.743865999999997, 134.192857, Oct23 13:13:38
-19.74432300000001, 134.192901, Oct23 13:13:40
-19.745007, 134.19296499999996, Oct23 13:13:43
-19.745918000000003, 134.19305299999996, Oct23 13:13:47
-19.746374000000003, 134.19309499999997, Oct23 13:13:49
-19.747287, 134.19318399999997, Oct23 13:13:53
-19.747743999999997, 134.19322599999998, Oct23 13:13:55
-19.74820100000001, 134.19327199999998, Oct23 13:13:57
-19.748658000000006, 134.19331699999998, Oct23 13:13:59
-19.749114000000006, 134.19335999999998, Oct23 13:14:01
-19.749570000000006, 134.193397, Oct23 13:14:03
-19.750028, 134.193417, Oct23 13:14:05
-19.750487000000007, 134.19342799999998, Oct23 13:14:07
-19.750946, 134.19343199999997, Oct23 13:14:09
-19.751405000000005, 134.19344, Oct23 13:14:11
-19.751863999999998, 134.19343799999996, Oct23 13:14:13
-19.752323000000004, 134.193442, Oct23 13:14:15
-19.752781999999996, 134.19345899999996, Oct23 13:14:17
-19.753241000000003, 134.193494, Oct23 13:14:19
-19.753698999999997, 134.193537, Oct23 13:14:21
-19.754159, 134.19358, Oct23 13:14:23
-19.754619000000005, 134.193624, Oct23 13:14:25
-19.755537000000004, 134.193714, Oct23 13:14:29
-19.755994, 134.19376, Oct23 13:14:31
-19.756679000000005, 134.193829, Oct23 13:14:34
-19.757136000000003, 134.193873, Oct23 13:14:36
-19.757591000000005, 134.193917, Oct23 13:14:38
-19.758046000000007, 134.19396, Oct23 13:14:40
-19.75895700000001, 134.194054, Oct23 13:14:44
-19.759640000000005, 134.19412499999999, Oct23 13:14:47
-19.760096000000004, 134.194161, Oct23 13:14:49
-19.760552000000004, 134.194209, Oct23 13:14:51
-19.761008000000004, 134.19425, Oct23 13:14:53
-19.761691, 134.194317, Oct23 13:14:56
-19.762146, 134.194363, Oct23 13:14:58
-19.762828999999996, 134.19442799999996, Oct23 13:15:01
-19.763284999999996, 134.19447199999996, Oct23 13:15:03
-19.763742000000008, 134.19451199999997, Oct23 13:15:05
-19.763969000000003, 134.19453199999998, Oct23 13:15:06
-19.76487800000001, 134.19462399999998, Oct23 13:15:10
-19.765787000000003, 134.19471299999998, Oct23 13:15:14
-19.766468000000003, 134.194776, Oct23 13:15:17
-19.766923000000006, 134.194819, Oct23 13:15:19
-19.767605000000003, 134.194882, Oct23 13:15:22
-19.768060000000006, 134.194932, Oct23 13:15:24
-19.768516000000005, 134.194975, Oct23 13:15:26
-19.770804, 134.19518699999998, Oct23 13:15:36
-19.77149, 134.19525099999998, Oct23 13:15:40
-19.771946999999997, 134.195295, Oct23 13:15:41
-19.77240400000001, 134.19534299999998, Oct23 13:15:43
-19.772633, 134.19536599999998, Oct23 13:15:44
-19.773089999999996, 134.19540899999998, Oct23 13:15:46
-19.77423300000001, 134.195517, Oct23 13:15:51
-19.775146000000007, 134.195605, Oct23 13:15:55
-19.776289000000006, 134.195719, Oct23 13:16:00
-19.776747999999998, 134.195763, Oct23 13:16:02
-19.777207000000004, 134.195806, Oct23 13:16:04
-19.777894000000003, 134.195873, Oct23 13:16:07
-19.778351, 134.195918, Oct23 13:16:09
-19.778807999999998, 134.195963, Oct23 13:16:11
-19.779493000000002, 134.19602399999997, Oct23 13:16:14
-19.779949000000002, 134.19606799999997, Oct23 13:16:16
-19.780862, 134.19615199999998, Oct23 13:16:21
-19.781318999999996, 134.19619799999998, Oct23 13:16:22
-19.782004, 134.19626699999998, Oct23 13:16:25
-19.782689000000005, 134.196329, Oct23 13:16:28
-19.783372, 134.196392, Oct23 13:16:31
-19.783827000000002, 134.196439, Oct23 13:16:33
-19.784282000000005, 134.196483, Oct23 13:16:35
-19.784738000000004, 134.196526, Oct23 13:16:37
-19.784965, 134.19654499999996, Oct23 13:16:38
-19.785419000000005, 134.19658899999996, Oct23 13:16:40
-19.785871, 134.19663499999996, Oct23 13:16:43
-19.786321, 134.19667599999997, Oct23 13:16:44
-19.786770000000004, 134.19672299999996, Oct23 13:16:46
-19.787219000000007, 134.19676699999997, Oct23 13:16:48
-19.787895000000006, 134.19682799999998, Oct23 13:16:51
-19.788347, 134.19687199999998, Oct23 13:16:53
-19.788801000000007, 134.196915, Oct23 13:16:55
-19.789484, 134.19698, Oct23 13:16:58
-19.790399000000008, 134.19705899999997, Oct23 13:17:02
-19.790855000000008, 134.197096, Oct23 13:17:04
-19.79154100000001, 134.197163, Oct23 13:17:07
-19.79177, 134.197186, Oct23 13:17:08
-19.792456, 134.197254, Oct23 13:17:11
-19.792685000000006, 134.19727699999999, Oct23 13:17:13
-19.792913999999996, 134.197297, Oct23 13:17:13
-19.793372000000005, 134.19734, Oct23 13:17:15
-19.794059000000004, 134.197408, Oct23 13:17:18
-19.794517, 134.197454, Oct23 13:17:20
-19.794975000000008, 134.197494, Oct23 13:17:22
-19.795433000000003, 134.197537, Oct23 13:17:24
-19.795662000000007, 134.19756, Oct23 13:17:25
-19.796121, 134.19760199999996, Oct23 13:17:28
-19.796808, 134.19766699999997, Oct23 13:17:30
-19.798637999999997, 134.19784299999998, Oct23 13:17:38
-19.799324, 134.19790799999998, Oct23 13:17:41
-19.79978, 134.19795299999998, Oct23 13:17:43
-19.80023700000001, 134.197992, Oct23 13:17:45
-19.80137400000001, 134.198102, Oct23 13:17:50
-19.801827000000003, 134.198148, Oct23 13:17:52
-19.802281000000008, 134.198192, Oct23 13:17:54
-19.80273600000001, 134.198235, Oct23 13:17:56
-19.802963000000005, 134.198257, Oct23 13:17:57
-19.803646, 134.19831799999997, Oct23 13:18:00
-19.80432900000001, 134.19838199999998, Oct23 13:18:03
-19.805924000000005, 134.19853, Oct23 13:18:10
-19.806611000000004, 134.198594, Oct23 13:18:13
-19.806838999999997, 134.19861399999996, Oct23 13:18:14
-19.807984000000005, 134.19872099999998, Oct23 13:18:20
-19.808211999999997, 134.19874299999998, Oct23 13:18:20
-19.808671000000004, 134.198784, Oct23 13:18:22
-19.80890000000001, 134.198806, Oct23 13:18:23
134.178827, Oct23 13:09:06
-19.685179000000005, 134.17855099999997, Oct23 13:09:10
-19.686063000000004, 134.178266, Oct23 13:09:14
-19.686729, 134.178048, Oct23 13:09:17
134.177905, Oct23 13:09:19
-19.687398, 134.17783199999997, Oct23 13:09:20
-19.68784500000001, 134.177689, Oct23 13:09:22
-19.688291000000007, 134.17754299999996, Oct23 13:09:24
-19.688736000000006, 134.17740099999997, Oct23 13:09:26
-19.689841, 134.177049, Oct23 13:09:31
-19.690281999999996, 134.17692899999997, Oct23 13:09:33
-19.690737999999996, 134.176846, Oct23 13:09:35
-19.691198, 134.17679499999997, Oct23 13:09:37
-19.691662000000008, 134.17676999999998, Oct23 13:09:39
-19.692127999999997, 134.176766, Oct23 13:09:41
-19.693285000000003, 134.17686099999997, Oct23 13:09:46
-19.693970000000007, 134.17699599999997, Oct23 13:09:49
-19.694420000000008, 134.17711199999997, Oct23 13:09:51
-19.694642, 134.17718099999996, Oct23 13:09:52
-19.695079000000007, 134.17733799999996, Oct23 13:09:54
-19.695722000000004, 134.17760799999996, Oct23 13:09:57
-19.696148000000008, 134.177795, Oct23 13:09:59
-19.69636100000001, 134.177887, Oct23 13:10:00
-19.69678900000001, 134.178066, Oct23 13:10:02
-19.697643999999997, 134.17841899999996, Oct23 13:10:06
-19.698071, 134.17859499999997, Oct23 13:10:08
-19.698924000000005, 134.178947, Oct23 13:10:12
-19.69956400000001, 134.17920499999997, Oct23 13:10:15
-19.69999, 134.179377, Oct23 13:10:17
-19.700415000000007, 134.179549, Oct23 13:10:19
-19.700626999999997, 134.179637, Oct23 13:10:20
-19.701693000000006, 134.18007, Oct23 13:10:25
-19.70254700000001, 134.18041899999997, Oct23 13:10:29
-19.702977000000004, 134.180588, Oct23 13:10:31
-19.704047000000003, 134.18102299999998, Oct23 13:10:36
-19.704475000000002, 134.181198, Oct23 13:10:38
-19.704904, 134.181372, Oct23 13:10:40
-19.70533300000001, 134.18154599999997, Oct23 13:10:42
-19.705976000000007, 134.181808, Oct23 13:10:45
-19.706405000000004, 134.181982, Oct23 13:10:47
-19.706834, 134.18215699999996, Oct23 13:10:49
-19.707262999999998, 134.18233399999997, Oct23 13:10:51
-19.707907000000006, 134.18259899999998, Oct23 13:10:54
-19.708337, 134.182773, Oct23 13:10:56
-19.70876700000001, 134.182948, Oct23 13:10:58
-19.709197000000003, 134.18312299999997, Oct23 13:11:00
-19.710913000000005, 134.18382299999996, Oct23 13:11:08
-19.711557, 134.18408799999997, Oct23 13:11:11
-19.71198600000001, 134.184263, Oct23 13:11:13
-19.71262800000001, 134.184523, Oct23 13:11:16
-19.713054, 134.18469899999997, Oct23 13:11:18
-19.71369200000001, 134.18496399999998, Oct23 13:11:21
-19.714118999999997, 134.185133, Oct23 13:11:23
-19.714546, 134.18530499999997, Oct23 13:11:25
-19.714973, 134.185479, Oct23 13:11:27
-19.715187, 134.185566, Oct23 13:11:28
-19.715614000000002, 134.185739, Oct23 13:11:30
-19.716043, 134.18591199999997, Oct23 13:11:32
-19.716473000000008, 134.186085, Oct23 13:11:34
-19.717332999999996, 134.18643299999997, Oct23 13:11:38
-19.717762000000008, 134.18660999999997, Oct23 13:11:40
-19.718192000000002, 134.186785, Oct23 13:11:42
-19.71884, 134.18703699999998, Oct23 13:11:45
-19.719268, 134.187209, Oct23 13:11:47
-19.71969200000001, 134.187388, Oct23 13:11:49
-19.720331, 134.18765099999996, Oct23 13:11:52
-19.720759, 134.18782299999998, Oct23 13:11:54
-19.721185000000006, 134.187999, Oct23 13:11:56
-19.722040000000007, 134.18834599999997, Oct23 13:12:00
-19.72289500000001, 134.18870099999998, Oct23 13:12:04
-19.72332200000001, 134.18887999999998, Oct23 13:12:06
-19.723535, 134.188968, Oct23 13:12:07
-19.723962, 134.189143, Oct23 13:12:09
-19.72438600000001, 134.189321, Oct23 13:12:11
-19.724810000000005, 134.18949599999996, Oct23 13:12:13
-19.72502200000001, 134.18958299999997, Oct23 13:12:14
-19.72544400000001, 134.189755, Oct23 13:12:16
-19.725865, 134.189929, Oct23 13:12:18
-19.726286, 134.19009899999998, Oct23 13:12:20
-19.726708000000002, 134.19027, Oct23 13:12:22
-19.727130000000002, 134.19044199999996, Oct23 13:12:24
-19.727552000000003, 134.19061299999998, Oct23 13:12:26
-19.728189999999998, 134.19086999999996, Oct23 13:12:29
-19.728831999999997, 134.191121, Oct23 13:12:32
-19.729268000000005, 134.191265, Oct23 13:12:34
-19.730383000000003, 134.191527, Oct23 13:12:39
-19.730834, 134.19160799999997, Oct23 13:12:41
-19.731289000000004, 134.191662, Oct23 13:12:43
-19.731974000000008, 134.19171999999998, Oct23 13:12:46
-19.732431000000005, 134.191758, Oct23 13:12:48
-19.732887000000005, 134.191797, Oct23 13:12:50
-19.733343000000005, 134.19183699999996, Oct23 13:12:52
-19.733799000000005, 134.19187799999997, Oct23 13:12:54
-19.73448400000001, 134.19194499999998, Oct23 13:12:57
-19.734941000000006, 134.19198599999999, Oct23 13:12:59
-19.735397000000006, 134.19203, Oct23 13:13:01
-19.735854000000003, 134.192073, Oct23 13:13:03
-19.736083000000008, 134.192093, Oct23 13:13:04
-19.736540000000005, 134.192137, Oct23 13:13:06
-19.736996000000005, 134.192183, Oct23 13:13:08
-19.737683000000004, 134.192249, Oct23 13:13:11
-19.738141, 134.192295, Oct23 13:13:13
-19.738600000000005, 134.19234, Oct23 13:13:15
-19.739058999999997, 134.192385, Oct23 13:13:17
-19.739518000000004, 134.19242399999996, Oct23 13:13:19
-19.740435000000005, 134.192517, Oct23 13:13:23
-19.741349, 134.19260399999996, Oct23 13:13:27
-19.741805999999997, 134.192652, Oct23 13:13:29
-19.742722, 134.192745, Oct23 13:13:33
-19.74318000000001, 134.192789, Oct23 13:13:35
-19.743638000000004, 134.192834, Oct23 13:13:37
-19.744095, 134.192879, Oct23 13:13:39
-19.745689999999996, 134.19303199999996, Oct23 13:13:46
-19.74614600000001, 134.19307399999997, Oct23 13:13:48
-19.74660200000001, 134.19311699999997, Oct23 13:13:50
-19.74705800000001, 134.19316299999997, Oct23 13:13:52
-19.747516000000005, 134.19320499999998, Oct23 13:13:54
-19.747973, 134.19324699999999, Oct23 13:13:56
-19.748429, 134.19329499999998, Oct23 13:13:58
-19.748886, 134.19333799999998, Oct23 13:14:00
-19.749342, 134.19338, Oct23 13:14:02
-19.74979900000001, 134.19341099999997, Oct23 13:14:04
-19.750258000000002, 134.193423, Oct23 13:14:06
-19.75071700000001, 134.19342999999998, Oct23 13:14:08
-19.75163400000001, 134.19344, Oct23 13:14:12
-19.752093000000002, 134.193439, Oct23 13:14:14
-19.75255200000001, 134.193449, Oct23 13:14:16
-19.753011, 134.19347399999998, Oct23 13:14:18
-19.753470000000007, 134.193516, Oct23 13:14:20
-19.753929, 134.19356, Oct23 13:14:22
-19.754389000000003, 134.193603, Oct23 13:14:24
